0	0.7461614538122107	0.4391148249308269	0.6244650483131409	-0.45246508717536926	0.4868035316467285
15	0.7464075159143518	0.4392993291219075	0.6244650483131409	-0.45246508717536926	0.5718474984169006
16	0.7465797706886574	0.439468510945638	0.6299545764923096	-0.442180871963501	0.6432062387466431
16	0.7467519689489294	0.4395915349324544	0.6077972650527954	-0.4387206435203552	0.7262952327728271
30	0.7469488638418692	0.4396991729736328	0.6077972650527954	-0.4387206435203552	0.793743908405304
31	0.7470472547743056	0.4397914250691731	0.6184667348861694	-0.41840019822120667	0.8494623899459839
31	0.7471456457067419	0.4398375829060872	0.6184667348861694	-0.41840019822120667	0.8944281339645386
45	0.7472195095486112	0.4398683547973633	0.6184667348861694	-0.41840019822120667	0.9325513243675232
47	0.7472686767578125	0.43988367716471355	0.6184667348861694	-0.41840019822120667	0.9540566802024841
47	0.7473179004810474	0.43988367716471355	0.6184667348861694	-0.41840019822120667	0.9745845794677734
61	0.7473425405996817	0.43988367716471355	0.6184667348861694	-0.41840019822120667	0.9892473220825195
108	0.7473671242042824	0.43988367716471355	0.6017682552337646	-0.4053552746772766	1.0
109	0.7473917078088831	0.43988367716471355	0.5900945067405701	-0.3825666010379791	1.0
124	0.7474164044415509	0.43988367716471355	0.5900945067405701	-0.3825666010379791	1.0
155	0.7474655716507523	0.43988367716471355	0.6115936040878296	-0.3847165107727051	1.0
170	0.7475393789785879	0.43988367716471355	0.6162434816360474	-0.3741030991077423	1.0
170	0.7475639625831887	0.43988367716471355	0.6162434816360474	-0.3741030991077423	1.0
186	0.7476131863064236	0.43988367716471355	0.6162434816360474	-0.3741030991077423	1.0
187	0.7476378264250578	0.43988367716471355	0.6162434816360474	-0.3741030991077423	1.0
202	0.7476378264250578	0.4398683547973633	0.608124315738678	-0.34085240960121155	1.0
218	0.7476378264250578	0.4398375829060872	0.608124315738678	-0.34085240960121155	1.0
233	0.7476378264250578	0.4398221969604492	0.608124315738678	-0.34085240960121155	1.0
