0	0.5047244036639178	0.4608759562174479	0.6269118189811707	-0.2847228944301605	0.02346041053533554
1	0.5047736273871528	0.4608759562174479	0.6098416447639465	-0.2751275300979614	0.05376344174146652
1	0.5048228511103877	0.4608759562174479	0.6029022336006165	-0.2974075973033905	0.0840664729475975
15	0.5048966584382234	0.4608759562174479	0.6029022336006165	-0.2974075973033905	0.1505376398563385
16	0.5049458821614583	0.4608913421630859	0.6029022336006165	-0.2974075973033905	0.18866080045700073
16	0.505019689489294	0.4609067281087239	0.6029022336006165	-0.2974075973033905	0.2179863154888153
16	0.5050934968171297	0.460922114054362	0.6029022336006165	-0.2974075973033905	0.2482893466949463
30	0.5051673606589988	0.460922114054362	0.6029022336006165	-0.2974075973033905	0.27565982937812805
30	0.5052411679868345	0.4609375	0.6029022336006165	-0.2974075973033905	0.2952101528644562
32	0.5052903917100694	0.4609375	0.6029022336006165	-0.2974075973033905	0.3157380223274231
46	0.5053641990379051	0.460952885945638	0.6029022336006165	-0.2974075973033905	0.3333333432674408
47	0.5054134227611401	0.4609682718912761	0.6029022336006165	-0.2974075973033905	0.3538611829280853
47	0.5054625899703414	0.4609682718912761	0.6029022336006165	-0.2974075973033905	0.3704789876937866
53	0.5054872300889757	0.4609836578369141	0.6029022336006165	-0.2974075973033905	0.3861192464828491
61	0.5055364538122107	0.4609836578369141	0.6029022336006165	-0.2974075973033905	0.3998045027256012
62	0.5055856775354456	0.4609836578369141	0.6029022336006165	-0.2974075973033905	0.4144672453403473
77	0.5056102046260127	0.4609990437825521	0.6029022336006165	-0.2974075973033905	0.42619746923446655
78	0.505634844744647	0.4609990437825521	0.5894683599472046	-0.2766055762767792	0.4496578574180603
93	0.5056594848632813	0.4609990437825521	0.5894683599472046	-0.2766055762767792	0.45943304896354675
93	0.5056594848632813	0.4610143661499023	0.5894683599472046	-0.2766055762767792	0.4662756621837616
124	0.5056594848632813	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.4819159209728241
140	0.505634844744647	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.4809384047985077
140	0.5055609809027778	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.4789833724498749
143	0.5054625899703414	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.47702834010124207
155	0.5053395589192708	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.47605082392692566
156	0.5051673606589988	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.4701857268810272
169	0.5049704092520254	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.47311827540397644
169	0.5046998200593171	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.47116324305534363
169	0.5043799506293403	0.4610297520955403	0.5894683599472046	-0.2766055762767792	0.4701857268810272
