0	0.296875	0.8277712980906169	0.2582399845123291	0.535451352596283	0.025415444746613503
0	0.2967519689489294	0.8277712980906169	0.2582399845123291	0.535451352596283	0.07429130375385284
7	0.29662893789785877	0.8277712980906169	0.2582399845123291	0.535451352596283	0.1339198499917984
8	0.2965304904513889	0.8277712980906169	0.2582399845123291	0.535451352596283	0.17790810763835907
26	0.29643207126193577	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.2170087993144989
26	0.2963336803294994	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.25806450843811035
27	0.2962598164876302	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.29227760434150696
27	0.2961860374168113	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.32355815172195435
41	0.2961367854365596	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.3538611829280853
41	0.29608761822735824	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.3802541494369507
43	0.2960383945041233	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.4037145674228668
57	0.2960137826425058	0.8277712980906169	0.25818702578544617	0.5152895450592041	0.42717498540878296
57	0.29598914252387154	0.8277712980906169	0.2673662304878235	0.5117274522781372	0.4496578574180603
73	0.29596453066225403	0.8277712980906169	0.2673662304878235	0.5117274522781372	0.4877810478210449
120	0.29596453066225403	0.8277558962504069	0.27642229199409485	0.5080204606056213	0.5933528542518616
213	0.29596453066225403	0.8278174241383871	0.27494290471076965	0.48777103424072266	0.7077223658561707
214	0.29596453066225403	0.8279096921284994	0.27494290471076965	0.48777103424072266	0.7116324305534363
224	0.2960137826425058	0.8280173619588216	0.27494290471076965	0.48777103424072266	0.7155424952507019
224	0.2960383945041233	0.828125	0.27494290471076965	0.48777103424072266	0.7204301357269287
229	0.29606300636574073	0.8282480398813883	0.27494290471076965	0.48777103424072266	0.7243402004241943
245	0.29608761822735824	0.8283864339192708	0.27494290471076965	0.48777103424072266	0.7272727489471436
246	0.29608761822735824	0.8285248597462972	0.27494290471076965	0.48777103424072266	0.7321603298187256
246	0.29608761822735824	0.8286940097808838	0.27494290471076965	0.48777103424072266	0.7360703945159912
259	0.29608761822735824	0.8288631916046143	0.27494290471076965	0.48777103424072266	0.7399804592132568
260	0.29608761822735824	0.8290477434794108	0.27494290471076965	0.48777103424072266	0.7438905239105225
260	0.29608761822735824	0.8292630513509115	0.27494290471076965	0.48777103424072266	0.7487781047821045
269	0.29608761822735824	0.8295398712158203	0.2663058042526245	0.49154219031333923	0.7517106533050537
270	0.29608761822735824	0.8299089590708415	0.2663058042526245	0.49154219031333923	0.7556207180023193
274	0.29608761822735824	0.8303549448649088	0.2663058042526245	0.49154219031333923	0.759530782699585
279	0.29608761822735824	0.8308778285980225	0.2663058042526245	0.49154219031333923	0.764418363571167
284	0.2960383945041233	0.8314160823822021	0.2663058042526245	0.49154219031333923	0.764418363571167
289	0.29596453066225403	0.8319697380065918	0.2663058042526245	0.49154219031333923	0.7526881694793701
294	0.2958907515914352	0.8325387477874756	0.2663058042526245	0.49154219031333923	0.7565982341766357
299	0.29581694426359956	0.8331693013509115	0.2663058042526245	0.49154219031333923	0.7575757503509521
