0	0.7092273288302952	0.8349993864695231	0.22103850543498993	-0.44905686378479004	0.017595307901501656
0	0.7092273288302952	0.8350301424662272	0.22103850543498993	-0.44905686378479004	0.03714565187692642
0	0.7092273288302952	0.8350916703542074	0.22103850543498993	-0.44905686378479004	0.04887585714459419
15	0.7092273288302952	0.8351224263509115	0.22103850543498993	-0.44905686378479004	0.05962854251265526
16	0.7092273288302952	0.8351531823476156	0.22103850543498993	-0.44905686378479004	0.07135874778032303
16	0.7092273288302952	0.8351839383443197	0.21975411474704742	-0.42945241928100586	0.08504398912191391
30	0.7092273288302952	0.8351993083953857	0.21975411474704742	-0.42945241928100586	0.0997067466378212
32	0.7092273288302952	0.8352146943410238	0.21975411474704742	-0.42945241928100586	0.11534702032804489
32	0.7092273288302952	0.8352300643920898	0.21975411474704742	-0.42945241928100586	0.130987286567688
46	0.7092273288302952	0.8352608203887939	0.21975411474704742	-0.42945241928100586	0.14662756025791168
46	0.7092273288302952	0.835276206334432	0.21975411474704742	-0.42945241928100586	0.16324535012245178
47	0.7092273288302952	0.835291576385498	0.21975411474704742	-0.42945241928100586	0.1827957034111023
48	0.7092273288302952	0.8353069623311361	0.21975411474704742	-0.42945241928100586	0.21309873461723328
61	0.7092273288302952	0.8353223323822021	0.21975411474704742	-0.42945241928100586	0.26001954078674316
63	0.7092273288302952	0.8353377342224121	0.21975411474704742	-0.42945241928100586	0.27565982937812805
187	0.7092273288302952	0.835291576385498	0.22732143104076385	-0.42616745829582214	0.531769335269928
187	0.7092273288302952	0.8352300643920898	0.22732143104076385	-0.42616745829582214	0.5376344323158264
188	0.7092273288302952	0.8350608984629313	0.22732143104076385	-0.42616745829582214	0.5532746911048889
188	0.7092273288302952	0.8351531823476156	0.22732143104076385	-0.42616745829582214	0.5444770455360413
202	0.7092273288302952	0.834968630472819	0.22732143104076385	-0.42616745829582214	0.5601173043251038
203	0.7092273288302952	0.8348302046457926	0.22732143104076385	-0.42616745829582214	0.5650048851966858
203	0.7092273288302952	0.8346918106079102	0.22732143104076385	-0.42616745829582214	0.5708699822425842
218	0.7092273288302952	0.8345072587331136	0.22732143104076385	-0.42616745829582214	0.5757575631141663
219	0.7092273288302952	0.8342458089192708	0.22732143104076385	-0.42616745829582214	0.5777125954627991
219	0.7092027452256945	0.8339228630065918	0.22732143104076385	-0.42616745829582214	0.5796676278114319
233	0.7091289944118924	0.8335537592569987	0.23219268023967743	-0.4032086133956909	0.5826001763343811
235	0.7090551305700231	0.8331231435139974	0.23219268023967743	-0.4032086133956909	0.5855327248573303
235	0.7089567396375868	0.8326156457265218	0.23219268023967743	-0.4032086133956909	0.5884652733802795
249	0.7088582356770833	0.832046635945638	0.23219268023967743	-0.4032086133956909	0.5884652733802795
249	0.7087352046260127	0.8313545703887939	0.23219268023967743	-0.4032086133956909	0.5904203057289124
250	0.7086368136935763	0.8305548667907715	0.23219268023967743	-0.4032086133956909	0.5953079462051392
265	0.7085137261284722	0.8297090212504069	0.23219268023967743	-0.4032086133956909	0.5943304300308228
265	0.7083906950774016	0.8287401676177979	0.2086191177368164	-0.39378225803375244	0.597262978553772
266	0.7082431369357639	0.8276328722635905	0.2086191177368164	-0.39378225803375244	0.597262978553772
281	0.7080216584382234	0.8264794508616129	0.2086191177368164	-0.39378225803375244	0.597262978553772
282	0.7078494036639178	0.8253106435139974	0.2086191177368164	-0.39378225803375244	0.6011730432510376
282	0.7076525652850115	0.8240957101186117	0.2086191177368164	-0.39378225803375244	0.6099706888198853
296	0.707480310510706	0.8227731227874756	0.2086191177368164	-0.39378225803375244	0.6197458505630493
297	0.7073080557364004	0.8214351654052734	0.19457679986953735	-0.39985156059265137	0.6226783990859985
297	0.7071112173574942	0.819974168141683	0.19275225698947906	-0.38065195083618164	0.6246334314346313
311	0.7069389625831887	0.8185900529225667	0.19275225698947906	-0.38065195083618164	0.6217008829116821
311	0.7067174840856482	0.8172213236490885	0.179149329662323	-0.38630029559135437	0.6256109476089478
311	0.7065207022207755	0.8157910823822021	0.179149329662323	-0.38630029559135437	0.6265884637832642
327	0.70634844744647	0.8142685731252035	0.15096086263656616	-0.3772965669631958	0.6226783990859985
327	0.7061023853443287	0.8127153078715006	0.15096086263656616	-0.3772965669631958	0.6275659799575806
327	0.7058809068467882	0.8111620426177979	0.15096086263656616	-0.3772965669631958	0.6304985284805298
342	0.7056102611400463	0.8095472494761149	0.15096086263656616	-0.3772965669631958	0.633431077003479
343	0.7050196894892939	0.8047643979390462	0.13731549680233002	-0.36285027861595154	0.633431077003479
343	0.7053887826425058	0.8079939842224121	0.13731549680233002	-0.36285027861595154	0.6265884637832642
343	0.7051673041449653	0.8064253171284994	0.13731549680233002	-0.36285027861595154	0.633431077003479
359	0.7048967149522569	0.803072706858317	0.13731549680233002	-0.36285027861595154	0.6373411417007446
