0	0.7611712985568576	0.6452386538187662	0.4946398138999939	-0.5712882876396179	0.01857282593846321
4	0.7614173041449652	0.6452386538187662	0.4946398138999939	-0.5712882876396179	0.012707722373306751
19	0.7616387826425058	0.6452386538187662	0.4946398138999939	-0.5712882876396179	0.01857282593846321
19	0.7618110374168113	0.6452386538187662	0.4946398138999939	-0.5712882876396179	0.025415444746613503
19	0.7619340684678819	0.6452540397644043	0.4946398138999939	-0.5712882876396179	0.02834799699485302
35	0.7619832921911169	0.6452540397644043	0.4946398138999939	-0.5712882876396179	0.032258063554763794
35	0.7620325159143518	0.6452694574991862	0.4946398138999939	-0.5712882876396179	0.034213099628686905
37	0.7620816831235533	0.6452694574991862	0.4946398138999939	-0.5712882876396179	0.0332355834543705
51	0.7621063232421875	0.6452848434448242	0.4946398138999939	-0.5712882876396179	0.032258063554763794
52	0.7621063232421875	0.6453001976013184	0.4946398138999939	-0.5712882876396179	0.026392962783575058
67	0.7619340684678819	0.6453001976013184	0.4946398138999939	-0.5712882876396179	0.027370478957891464
68	0.7615649753146702	0.6453001976013184	0.4946398138999939	-0.5712882876396179	0.029325513169169426
80	0.7610974347149885	0.6453001976013184	0.5268297791481018	-0.5735623240470886	0.03030303120613098
80	0.7605560867874711	0.6452386538187662	0.5268297791481018	-0.5735623240470886	0.03616813197731972
88	0.7599655151367187	0.6451310157775879	0.5268297791481018	-0.5735623240470886	0.04301075264811516
89	0.7592765525535301	0.6449772516886394	0.5268297791481018	-0.5735623240470886	0.05376344174146652
94	0.7584891990379051	0.6448388417561849	0.5268297791481018	-0.5735623240470886	0.0674486830830574
99	0.7576525652850116	0.6447157859802246	0.5268297791481018	-0.5735623240470886	0.07429130375385284
105	0.7567667643229167	0.6445927619934082	0.5507038831710815	-0.5823370814323425	0.08699902147054672
109	0.7558070995189525	0.644500478108724	0.5507038831710815	-0.5823370814323425	0.09384164214134216
114	0.7547736273871528	0.6444082260131836	0.5197761058807373	-0.5504166483879089	0.0997067466378212
119	0.7536909315321181	0.6443620999654134	0.5197761058807373	-0.5504166483879089	0.11045943200588226
124	0.7524606210214121	0.6443313280741374	0.5277417898178101	-0.5430607199668884	0.11925708502531052
130	0.7511811433015047	0.6443159739176432	0.5277417898178101	-0.5430607199668884	0.12609970569610596
134	0.7497785215024595	0.6442851702372233	0.5277417898178101	-0.5430607199668884	0.1319648027420044
139	0.7482529816804109	0.6442851702372233	0.5200315713882446	-0.5200315713882446	0.13685239851474762
144	0.746653578016493	0.6442851702372233	0.512407124042511	-0.5274598598480225	0.13978494703769684
149	0.744980310510706	0.6442851702372233	0.5047240853309631	-0.5047240853309631	0.14173997938632965
154	0.7432086520724827	0.6442851702372233	0.5047240853309631	-0.5047240853309631	0.1485826075077057
160	0.741313906069155	0.6442851702372233	0.512017011642456	-0.49724188446998596	0.1495601236820221
164	0.739394689489294	0.6442851702372233	0.48957565426826477	-0.48957565426826477	0.15347018837928772
169	0.7373769124348958	0.6442851702372233	0.4815880358219147	-0.46739962697029114	0.15542522072792053
174	0.7352853845666956	0.6443928400675456	0.48841938376426697	-0.4600417912006378	0.15835776925086975
179	0.7331446329752604	0.6444851239522298	0.48841938376426697	-0.4600417912006378	0.15933528542518616
184	0.7309300740559895	0.6446081479390462	0.47979918122291565	-0.4381564259529114	0.15835776925086975
189	0.7286171242042824	0.6447311719258626	0.47979918122291565	-0.4381564259529114	0.16129031777381897
194	0.726230310510706	0.644854227701823	0.47086775302886963	-0.41661399602890015	0.1661779135465622
199	0.7237204092520254	0.6450079917907715	0.47086775302886963	-0.41661399602890015	0.1671554297208786
205	0.7211121735749422	0.645177141825358	0.4496341347694397	-0.4099220335483551	0.1691104620695114
209	0.7184301870840567	0.6453463554382324	0.4496341347694397	-0.4099220335483551	0.17302052676677704
215	0.715625	0.645515505472819	0.4496341347694397	-0.4099220335483551	0.17302052676677704
219	0.7127460055881076	0.6457461675008138	0.47086775302886963	-0.41661399602890015	0.17595307528972626
223	0.7097440931532119	0.6460230191548666	0.47086775302886963	-0.41661399602890015	0.17888562381267548
230	0.7066436767578125	0.6463152249654134	0.47086775302886963	-0.41661399602890015	0.1827957034111023
235	0.7033710621021412	0.6466227849324544	0.47086775302886963	-0.41661399602890015	0.1857282519340515
238	0.6999753598813657	0.6469457308451334	0.47086775302886963	-0.41661399602890015	0.19061583280563354
