0	0.7717027452256945	0.4910648345947266	0.6005927324295044	-0.4913988709449768	0.04789833724498749
4	0.7705216584382234	0.49092645645141597	0.594136118888855	-0.5005831122398376	0.08504398912191391
9	0.7691190931532118	0.4908187866210938	0.594136118888855	-0.5005831122398376	0.11045943200588226
14	0.7674951058846933	0.4907726605733236	0.5712882876396179	-0.4946398138999939	0.130987286567688
19	0.7656496401186342	0.4907572746276856	0.5712882876396179	-0.4946398138999939	0.16226783394813538
24	0.7635334721317998	0.49071108500162763	0.5575721859931946	-0.5116046071052551	0.18670576810836792
29	0.7612204657660591	0.49064957300821943	0.5552344918251038	-0.47992783784866333	0.20821113884449005
34	0.7586859809027777	0.4906188329060872	0.5552344918251038	-0.47992783784866333	0.22287389636039734
39	0.7559301305700231	0.4906034469604492	0.5552344918251038	-0.47992783784866333	0.24144671857357025
44	0.7529281616210938	0.4905726750691731	0.5552344918251038	-0.47992783784866333	0.265884667634964
49	0.7497293542932582	0.490557320912679	0.5552344918251038	-0.47992783784866333	0.2825024425983429
55	0.7462844848632812	0.490557320912679	0.5417323112487793	-0.49656549096107483	0.2952101528644562
58	0.7425935533311632	0.490557320912679	0.5393154621124268	-0.4654066264629364	0.2991202473640442
65	0.7387056703920718	0.490557320912679	0.5393154621124268	-0.4654066264629364	0.31182795763015747
69	0.7345964784975405	0.490557320912679	0.5393154621124268	-0.4654066264629364	0.3167155385017395
73	0.7303149753146702	0.4905726750691731	0.5393154621124268	-0.4654066264629364	0.32649070024490356
79	0.7259104410807292	0.49071108500162763	0.5456770658493042	-0.45696866512298584	0.3333333432674408
84	0.7213828757957176	0.490880298614502	0.5456770658493042	-0.45696866512298584	0.3499511182308197
89	0.7168307269061053	0.4910648345947266	0.523527979850769	-0.45106983184814453	0.36168134212493896
95	0.7123031616210938	0.491234016418457	0.523527979850769	-0.45106983184814453	0.371456503868103
99	0.7078494036639178	0.4913877805074056	0.5297799706459045	-0.4428173899650574	0.3695014715194702
105	0.7033464784975405	0.49155693054199223	0.5297799706459045	-0.4428173899650574	0.371456503868103
109	0.6987943296079282	0.49171078999837237	0.5297799706459045	-0.4428173899650574	0.3831866979598999
114	0.6942667643229167	0.491864554087321	0.5297799706459045	-0.4428173899650574	0.39491692185401917
119	0.6896899753146701	0.4920029640197754	0.5297799706459045	-0.4428173899650574	0.4027370512485504
125	0.6850639625831887	0.4921106020609538	0.5078686475753784	-0.43691113591194153	0.4164222776889801
129	0.6802658081054688	0.4922336260477702	0.498351126909256	-0.41505539417266846	0.4183773100376129
134	0.6753199259440105	0.4923720359802246	0.498351126909256	-0.41505539417266846	0.4359726309776306
139	0.6702510127314815	0.492495059967041	0.498351126909256	-0.41505539417266846	0.4340175986289978
144	0.6652066831235532	0.49266421000162763	0.498351126909256	-0.41505539417266846	0.4349951148033142
151	0.6600885461877893	0.49287958145141597	0.498351126909256	-0.41505539417266846	0.43890517950057983
154	0.6549212985568577	0.4930948575337728	0.498351126909256	-0.41505539417266846	0.436950147151947
159	0.6497293542932581	0.4933562914530436	0.49233412742614746	-0.4229243993759155	0.43988269567489624
