0	0.6982775652850116	0.51953125	0.19716417789459229	-0.8476236462593079	0.03519061580300331
31	0.6982529251663773	0.51953125	0.19716417789459229	-0.8476236462593079	0.12512218952178955
31	0.6982283415617766	0.51953125	0.19716417789459229	-0.8476236462593079	0.1348973661661148
47	0.6981791178385417	0.5194697380065918	0.19716417789459229	-0.8476236462593079	0.14662756025791168
47	0.6981298941153067	0.5193928400675456	0.19716417789459229	-0.8476236462593079	0.15933528542518616
48	0.698105310510706	0.5193159739176432	0.19716417789459229	-0.8476236462593079	0.17106549441814423
62	0.6980560867874711	0.5192544301350912	0.19716417789459229	-0.8476236462593079	0.18084067106246948
62	0.6980315031828703	0.519192918141683	0.19716417789459229	-0.8476236462593079	0.19159334897994995
62	0.697982335973669	0.5191314061482748	0.19716417789459229	-0.8476236462593079	0.2023460417985916
78	0.6979330557364004	0.5190545082092285	0.19716417789459229	-0.8476236462593079	0.21114370226860046
79	0.6978593049225984	0.5187776565551758	0.19716417789459229	-0.8476236462593079	0.22580644488334656
80	0.6979084721317997	0.5189776102701823	0.19716417789459229	-0.8476236462593079	0.2189638316631317
80	0.6978838320131655	0.518885358174642	0.19716417789459229	-0.8476236462593079	0.22287389636039734
94	0.6978100811993634	0.5186392784118652	0.19716417789459229	-0.8476236462593079	0.22971652448177338
95	0.6977854410807292	0.5184854825337728	0.19716417789459229	-0.8476236462593079	0.2326490730047226
95	0.6977608009620949	0.5183317184448242	0.19716417789459229	-0.8476236462593079	0.23753665387630463
109	0.6977362738715278	0.5181625048319498	0.19716417789459229	-0.8476236462593079	0.24437928199768066
110	0.6976870501482928	0.5179779688517252	0.19716417789459229	-0.8476236462593079	0.2531769275665283
110	0.6976377699110243	0.5177626609802246	0.19716417789459229	-0.8476236462593079	0.26099705696105957
125	0.6975640190972222	0.5175319989522298	0.19716417789459229	-0.8476236462593079	0.2649071216583252
126	0.6975147953739873	0.5172859191894531	0.21607394516468048	-0.846018373966217	0.2649071216583252
126	0.6974655151367187	0.5170398712158203	0.21607394516468048	-0.846018373966217	0.2678396999835968
140	0.6974162914134838	0.5167784055074056	0.21607394516468048	-0.846018373966217	0.27370479702949524
141	0.6973425405996817	0.5165169715881348	0.21607394516468048	-0.846018373966217	0.2864125072956085
141	0.6972932603624132	0.5162401517232259	0.21607394516468048	-0.846018373966217	0.2981427311897278
156	0.6972440931532118	0.515963331858317	0.21607394516468048	-0.846018373966217	0.3040078282356262
157	0.6971702293113425	0.515655771891276	0.21607394516468048	-0.846018373966217	0.3049853444099426
157	0.6971210055881076	0.5153481801350912	0.21607394516468048	-0.846018373966217	0.3020527958869934
172	0.6970718383789063	0.5150406201680502	0.21607394516468048	-0.846018373966217	0.301075279712677
173	0.6970472547743055	0.5147022565205892	0.21607394516468048	-0.846018373966217	0.3020527958869934
173	0.6970226711697048	0.5143485387166341	0.21607394516468048	-0.846018373966217	0.30889540910720825
187	0.696997974537037	0.5139486948649088	0.19051682949066162	-0.8301397562026978	0.32355815172195435
188	0.6969734474464699	0.5135180791219076	0.19051682949066162	-0.8301397562026978	0.3343108594417572
188	0.6969488073278356	0.5130721092224121	0.19051682949066162	-0.8301397562026978	0.34115347266197205
203	0.6969488073278356	0.5126107215881348	0.19051682949066162	-0.8301397562026978	0.3499511182308197
204	0.6969488073278356	0.5121185938517252	0.19051682949066162	-0.8301397562026978	0.35679373145103455
204	0.6969488073278356	0.5115957260131836	0.19051682949066162	-0.8301397562026978	0.35972630977630615
219	0.6969488073278356	0.511088212331136	0.19051682949066162	-0.8301397562026978	0.36168134212493896
219	0.6969488073278356	0.5105653444925944	0.19051682949066162	-0.8301397562026978	0.3646138906478882
219	0.6969488073278356	0.5100578308105469	0.19051682949066162	-0.8301397562026978	0.37829911708831787
234	0.6969488073278356	0.5095349629720052	0.19051682949066162	-0.8301397562026978	0.39296188950538635
236	0.6969488073278356	0.5078740119934082	0.19051682949066162	-0.8301397562026978	0.396871954202652
237	0.6969488073278356	0.5089966773986816	0.19051682949066162	-0.8301397562026978	0.3978494703769684
237	0.6969488073278356	0.5084276517232259	0.19051682949066162	-0.8301397562026978	0.4007820188999176
251	0.6969488073278356	0.5073049863179524	0.19051682949066162	-0.8301397562026978	0.3988269865512848
252	0.6969488073278356	0.5067513465881348	0.19051682949066162	-0.8301397562026978	0.396871954202652
252	0.6969488073278356	0.5061669667561849	0.19051682949066162	-0.8301397562026978	0.396871954202652
266	0.6969488073278356	0.5055517832438151	0.17202097177505493	-0.8315941095352173	0.3998045027256012
266	0.6969488073278356	0.5049674034118652	0.17202097177505493	-0.8315941095352173	0.40566959977149963
267	0.6969488073278356	0.5043676058451334	0.17202097177505493	-0.8315941095352173	0.40664711594581604
281	0.6969488073278356	0.5037832260131836	0.17202097177505493	-0.8315941095352173	0.4046920835971832
282	0.6969488073278356	0.5031988461812338	0.17202097177505493	-0.8315941095352173	0.4046920835971832
