0	0.3827509844744647	0.8736620426177979	0.7835187911987305	0.5219727158546448	0.0332355834543705
0	0.3826033415617766	0.8737389326095581	0.765938401222229	0.5069079995155334	0.07233626395463943
6	0.3824556986490885	0.8738158226013184	0.765938401222229	0.5069079995155334	0.11534702032804489
14	0.3823326958550347	0.8738927125930787	0.765938401222229	0.5069079995155334	0.17986315488815308
22	0.38218505294234667	0.8739696184794108	0.7433218359947205	0.5046155452728271	0.24144671857357025
22	0.38201279816804107	0.874031130472819	0.7433218359947205	0.5046155452728271	0.28836753964424133
33	0.38186515525535303	0.8740926424662272	0.7433218359947205	0.5046155452728271	0.32649070024490356
33	0.3817421242042824	0.8741387685139974	0.7433218359947205	0.5046155452728271	0.36070382595062256
38	0.3816437050148293	0.8741849184036254	0.7433218359947205	0.5046155452728271	0.38807427883148193
53	0.38154531408239295	0.8742310523986816	0.7379953265190125	0.5167609453201294	0.41153469681739807
53	0.38144683837890625	0.8742771863937377	0.7259345650672913	0.48996061086654663	0.4310850501060486
55	0.3813484191894531	0.8743079423904419	0.7259345650672913	0.48996061086654663	0.44477027654647827
69	0.38129919546621815	0.874338698387146	0.7259345650672913	0.48996061086654663	0.45650050044059753
69	0.3812745836046007	0.87436945438385	0.7259345650672913	0.48996061086654663	0.4652981460094452
70	0.38125002825701676	0.8743848323822021	0.7259345650672913	0.48996061086654663	0.47507330775260925
79	0.3812254163953993	0.8744002262751261	0.7259345650672913	0.48996061086654663	0.4848484992980957
79	0.381200776276765	0.8744156042734782	0.7259345650672913	0.48996061086654663	0.49560117721557617
100	0.381200776276765	0.8744309822718302	0.7379953265190125	0.5167609453201294	0.5259041786193848
116	0.381200776276765	0.8744463602701823	0.7379953265190125	0.5167609453201294	0.5405669808387756
116	0.381200776276765	0.8744617382685343	0.7379953265190125	0.5167609453201294	0.5434995293617249
117	0.381200776276765	0.8744771162668864	0.7379953265190125	0.5167609453201294	0.5483871102333069
131	0.381200776276765	0.8744924942652385	0.7379953265190125	0.5167609453201294	0.5532746911048889
131	0.3813730593080874	0.8745078722635905	0.7259345650672913	0.48996061086654663	0.5571847558021545
132	0.3816437050148293	0.8745386282602946	0.7259345650672913	0.48996061086654663	0.5591397881507874
138	0.3819636027018229	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5591397881507874
147	0.38238191957826967	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.558162271976471
147	0.3828986273871528	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5552297234535217
158	0.3835138108995226	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5562072396278381
159	0.3842765808105469	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5522971749305725
163	0.3851131863064236	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5522971749305725
168	0.386048267505787	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5522971749305725
173	0.38708168312355323	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5513196587562561
178	0.3882381863064236	0.8745540062586467	0.7259345650672913	0.48996061086654663	0.5522971749305725
183	0.38944388495551213	0.8744924942652385	0.7259345650672913	0.48996061086654663	0.5542522072792053
188	0.3907726429126881	0.8744309822718302	0.7259345650672913	0.48996061086654663	0.5493646264076233
194	0.39219982005931714	0.87436945438385	0.7259345650672913	0.48996061086654663	0.5503421425819397
199	0.3936761644151476	0.8743233203887939	0.7310418486595154	0.477758526802063	0.5522971749305725
203	0.3952263726128472	0.8742771863937377	0.7310418486595154	0.477758526802063	0.5513196587562561
209	0.3968504163953993	0.8742618083953857	0.7310418486595154	0.477758526802063	0.5562072396278381
214	0.3984990155255353	0.8742464303970336	0.7310418486595154	0.477758526802063	0.5571847558021545
218	0.40019683837890624	0.8742464303970336	0.7310418486595154	0.477758526802063	0.5610948204994202
223	0.4019193013509115	0.8742464303970336	0.7310418486595154	0.477758526802063	0.5640273690223694
229	0.40356790048104746	0.8742464303970336	0.7406700849533081	0.45250800251960754	0.563049852848053
233	0.40516733240198205	0.8742464303970336	0.7406700849533081	0.45250800251960754	0.5698924660682678
238	0.40671754059968174	0.8742464303970336	0.7406700849533081	0.45250800251960754	0.5659824013710022
244	0.40826774879738137	0.8742464303970336	0.7278240323066711	0.42616745829582214	0.5718474984169006
249	0.40979331687644677	0.8742464303970336	0.7451966404914856	0.4394599199295044	0.5659824013710022
254	0.4113681369357639	0.8742464303970336	0.749535083770752	0.42613106966018677	0.5650048851966858
259	0.4129429004810475	0.8742464303970336	0.749535083770752	0.42613106966018677	0.5659824013710022
264	0.4144685250741464	0.8742464303970336	0.749535083770752	0.42613106966018677	0.5640273690223694
269	0.4160925123426649	0.8742464303970336	0.7576581835746765	0.3986375331878662	0.5669599175453186
274	0.4177411114728009	0.8742464303970336	0.7576581835746765	0.3986375331878662	0.5718474984169006
279	0.41943896258318863	0.8742002964019775	0.7576581835746765	0.3986375331878662	0.5757575631141663
284	0.4211367854365596	0.8741233984629313	0.7576581835746765	0.3986375331878662	0.5718474984169006
287	0.42283463654694736	0.8740618864695231	0.7440289258956909	0.3724905252456665	0.5786901116371155
294	0.42448323567708335	0.8740003744761149	0.7402485609054565	0.38630029559135437	0.5806451439857483
299	0.4261810867874711	0.8739388624827067	0.7402485609054565	0.38630029559135437	0.5816226601600647
303	0.4280265525535301	0.8738773345947266	0.7402485609054565	0.38630029559135437	0.5835776925086975
309	0.42994588216145835	0.8738312005996705	0.7266603708267212	0.3608071804046631	0.5777125954627991
314	0.4319881863064236	0.8737850666046143	0.7266603708267212	0.3608071804046631	0.5796676278114319
319	0.4341535497594763	0.8737543106079102	0.7266603708267212	0.3608071804046631	0.5777125954627991
324	0.4363927205403646	0.8737235546112061	0.7266603708267212	0.3608071804046631	0.5816226601600647
329	0.43880414609555846	0.873692798614502	0.7266603708267212	0.3608071804046631	0.5874877572059631
334	0.44131399084020545	0.873692798614502	0.7266603708267212	0.3608071804046631	0.5933528542518616
339	0.44389767116970485	0.873692798614502	0.7266603708267212	0.3608071804046631	0.597262978553772
344	0.4464812949851707	0.873692798614502	0.7266603708267212	0.3608071804046631	0.5962854623794556
349	0.4490895871762876	0.873692798614502	0.7266603708267212	0.3608071804046631	0.5962854623794556
354	0.4517470465766059	0.873692798614502	0.7266603708267212	0.3608071804046631	0.5982404947280884
359	0.45435531051070605	0.873692798614502	0.7302517890930176	0.34710693359375	0.5982404947280884
364	0.45706199363425926	0.8737543106079102	0.7302517890930176	0.34710693359375	0.6011730432510376
369	0.4597440931532118	0.8738619565963746	0.7302517890930176	0.34710693359375	0.6001955270767212
374	0.4623769406919126	0.8739542325337728	0.7302517890930176	0.34710693359375	0.6060606241226196
379	0.46508365207248265	0.8740618864695231	0.7302517890930176	0.34710693359375	0.6060606241226196
384	0.46779036345305264	0.8741695404052734	0.7336697578430176	0.33317112922668457	0.6119257211685181
389	0.4705216301812066	0.8742618083953857	0.7336697578430176	0.33317112922668457	0.6236559152603149
394	0.4732283415617766	0.87436945438385	0.7336697578430176	0.33317112922668457	0.6304985284805298
399	0.4759350246853299	0.8744617382685343	0.7336697578430176	0.33317112922668457	0.6373411417007446
405	0.4786663479275174	0.8745540062586467	0.7369162440299988	0.3190045654773712	0.6441837549209595
410	0.48144683837890623	0.874661668141683	0.7369162440299988	0.3190045654773712	0.6500488519668579
415	0.48430119267216437	0.8747693141301474	0.7369162440299988	0.3190045654773712	0.6412512063980103
420	0.4872539378978588	0.8748769601186117	0.7369162440299988	0.3190045654773712	0.6480938196182251
425	0.4903051305700232	0.874984622001648	0.7369162440299988	0.3190045654773712	0.6451612710952759
430	0.4933809068467882	0.8750922759373982	0.7369162440299988	0.3190045654773712	0.6480938196182251
435	0.4965550740559896	0.8752153078715006	0.7369162440299988	0.3190045654773712	0.6490713357925415
440	0.49980310510706016	0.875322961807251	0.7369162440299988	0.3190045654773712	0.6500488519668579
444	0.503075776276765	0.8754459937413533	0.7369162440299988	0.3190045654773712	0.6520038843154907
450	0.5064468383789062	0.8755844036738077	0.7369162440299988	0.3190045654773712	0.6539589166641235
455	0.5098425405996817	0.8757228136062623	0.7369162440299988	0.3190045654773712	0.6529814004898071
460	0.5131889625831887	0.8758766015370687	0.7369162440299988	0.3190045654773712	0.6588465571403503
466	0.5166092484085648	0.8760765234629313	0.7399929761886597	0.3046126365661621	0.6686217188835144
470	0.520078757957176	0.8762764453887939	0.7399929761886597	0.3046126365661621	0.667644202709198
475	0.523597491229022	0.8764917532602946	0.7399929761886597	0.3046126365661621	0.6695992350578308
480	0.5270915278682002	0.8767531951268515	0.7399929761886597	0.3046126365661621	0.6754643321037292
485	0.530684068467882	0.8770146449406941	0.7399929761886597	0.3046126365661621	0.6764418482780457
491	0.5342027452256944	0.877291464805603	0.7255159616470337	0.2805621027946472	0.6754643321037292
496	0.5377706457067419	0.8775529066721598	0.7255159616470337	0.2805621027946472	0.67253178358078
500	0.5413140190972222	0.8778297265370687	0.7255159616470337	0.2805621027946472	0.6598240733146667
506	0.5447588320131656	0.8780757824579875	0.7255159616470337	0.2805621027946472	0.6735092997550964
510	0.548154534233941	0.8783218463261923	0.7081604599952698	0.2713760435581207	0.67253178358078
515	0.5515748200593171	0.8785525321960449	0.7081604599952698	0.2713760435581207	0.6735092997550964
520	0.5550442730938947	0.8787678400675456	0.7081604599952698	0.2713760435581207	0.6832844614982605
526	0.5584891990379051	0.8789985259373982	0.7081604599952698	0.2713760435581207	0.6862170100212097
530	0.5619094283492477	0.8791984478632608	0.7081604599952698	0.2713760435581207	0.6842619776725769
535	0.5653543542932581	0.8794137557347615	0.7081604599952698	0.2713760435581207	0.6901270747184753
540	0.5688484474464699	0.8796444416046143	0.7081604599952698	0.2713760435581207	0.6999022364616394
545	0.5724162914134838	0.879875119527181	0.7081604599952698	0.2713760435581207	0.6911045908927917
550	0.5759596648039641	0.8801058053970336	0.7081604599952698	0.2713760435581207	0.698924720287323
555	0.5795029251663774	0.8803518692652385	0.7052765488624573	0.2851540446281433	0.698924720287323
560	0.5829724347149884	0.8805825551350912	0.7052765488624573	0.2851540446281433	0.7057673335075378
565	0.5864173041449653	0.8808132410049438	0.7052765488624573	0.2851540446281433	0.6959921717643738
